TAGLN2	0.3238560987069622
ZNF180	0.32373700321277055
ADAMTSL5	0.32369019401956234
C1orf115	0.32360123074616526
SCD	0.3235191390079255
FNDC4	0.3235142137656726
HEATR6	0.3229102056948244
IL36G	0.32290213613477503
METTL26	0.32289434379893983
YIPF6	0.32281086416096694
SMOC2	0.3226374509503963
OR10V1	0.32202098087118586
KBTBD12	0.3219974235050446
MESP2	0.3218973257756583
ZNF212	0.32164139199366304
MTHFR	0.32148857029217015
SPON2	0.3213177855117337
MGME1	0.32113458191746297
WTIP	0.32110789760907515
TBC1D22A	0.3210326685890351
YPEL4	0.32086454058752134
EBF4	0.3208557065217521
MSMO1	0.32063620095448525
MAPK1IP1L	0.3203782466701911
APLN	0.32032043198729904
NUDT12	0.32006899138687966
TRMT61B	0.3199372563221809
RPS3	0.31992721185246836
RNF113B	0.3199182978938744
GCM1	0.3197102699885837
KHDC3L	0.31969987565726304
COQ10A	0.31962522468403054
HRH1	0.3195917124100396
SLURP2	0.31924727490155586
CHRNA10	0.31921166825397973
CD36	0.3192097889276051
TREML2	0.31906067062538196
PAM	0.31874076227578424
GPR55	0.3186974773393029
EFCAB3	0.3186492400339095
TMTC4	0.31833765169577033
CRYZ	0.31828685159487574
RAPGEF5	0.3182514981539852
UGT2B17	0.31815390276500033
TUBB2A	0.31812998936510817
KCTD2	0.3179925469577932
FLT4	0.3179012642714501
ARC	0.3177726216498671
CNNM4	0.3176503546709376
POLR3D	0.3175860445757989
E2F1	0.31754727889349776
COLEC12	0.3174744872298946
TEKT4	0.3174147502283166
KPNA5	0.31734804741923833
CYLC1	0.3173321449133473
SCFD2	0.3171403344553939
ZNF234	0.316986421133595
ZNF43	0.3167650986874204
ENO2	0.31658719106132877
TENT5B	0.3165636922785348
LIMK2	0.31654377001325595
KIAA0355	0.31652972156283754
CEACAM6	0.31635968451826146
UTP14A	0.3161600294340774
GLIS1	0.3161438663651052
B3GALT4	0.3161051364538926
CYBRD1	0.3159818853959712
ANKRD62	0.3158834949403822
SNORC	0.31580487899645665
FAM118B	0.315638141432347
HIST1H4G	0.3156222093210187
NELFB	0.31561508528085486
CLPSL1	0.31559825449984397
FAP	0.31556896379475896
LGALS3	0.3153810655171723
VWA7	0.3153664149043865
CNPY3	0.315291709726314
KIR3DL2	0.3152349468330132
SRD5A1	0.3148693864865066
TRABD	0.3148092566928133
ENTPD7	0.3145779235226978
C6orf132	0.3142568866355314
TMSB10	0.3142377999913787
MBD3L5	0.3141932716656277
RNF114	0.31380291102565455
GLRX	0.3136454068035845
RAB3C	0.3135780729388443
NBPF12	0.3135748337278539
FAM171A2	0.3135174606103618
GALNT9	0.3133708757106972
TRH	0.3133475970234928
OR7E24	0.31330341026759634
IKZF4	0.3132942210591687
OPRD1	0.31323730096914476
HTR5A	0.3131438855498218
VPS16	0.31251644521989386
DUSP13	0.31214396687564316
ATP5MC3	0.3116907623079683
FRMD4A	0.3116386361876869
PCDHGA9	0.31161824463207755
TP53TG3F	0.3115046156428066
GABRB2	0.3112744480998576
MAP3K9	0.31119149241613425
DNAAF3	0.31109012143962766
PCDHA9	0.31105831150975677
CYSLTR2	0.31095906562919223
HMGCL	0.3108298609048981
TBX21	0.3106534865565628
ABCA13	0.3105136033509278
YBX2	0.31048647879697877
ABI3BP	0.3103096823006099
PRMT9	0.3100920986965969
ZCCHC13	0.31004097819365356
MEIOB	0.31001055598881283
SEPT8	0.30996120122044823
SNX33	0.3098482169365595
LRRC38	0.3097484110810329
IRGQ	0.3097095097294079
DEUP1	0.3095659324881555
TYSND1	0.30940191803686207
VPS45	0.30921507703235046
EEF1D	0.30913240050615387
TESMIN	0.3090465694476921
HAUS8	0.3085584991463559
C6orf222	0.30848612498592376
LIFR	0.3084267030407733
OR52H1	0.3082709774671637
DNPEP	0.3081389239783823
ZNF705A	0.30805389165043007
LRRTM3	0.30800845689937445
ZKSCAN5	0.30732764615618613
CDRT15	0.3071804583534971
RNF126	0.3068629621684139
HTR4	0.30661578222336844
WFDC5	0.30659111698291186
A1CF	0.3065216465139553
OSGEPL1	0.3063290347055431
RPP25L	0.3063076660027836
ALDH8A1	0.30619072152264903
TBC1D17	0.3060946498965962
PPP6R2	0.30578269025594135
SH3RF1	0.3054077177910024
SLC41A1	0.3053924749012345
EDA	0.30482734616821916
RIPPLY1	0.30463511428850953
GAR1	0.3044956645076337
ARHGAP5	0.304434063922532
FGGY	0.3042404599271202
ASCL2	0.30408829006358407
GRIN1	0.30407057695972856
TMEM216	0.30394023159670747
TAS2R42	0.30382657291743514
FBP2	0.3031603597410391
SCGB3A1	0.3031348194851278
PCDHB16	0.30310907468866954
CCDC36	0.3030641600951346
EBF2	0.3030228599631663
LRRIQ3	0.3027726008443559
GATM	0.3026879492052849
TREML1	0.30230832593543566
RHO	0.30216101770062637
SNRPN	0.3019613022944293
TMEM184A	0.3013784855366112
LCE3D	0.3012777385248988
ACKR3	0.3012524265885314
UBQLNL	0.30118945842962147
TMEM175	0.30115154311617537
DGKE	0.3010706989686007
TOR4A	0.3008756607946501
CNBP	0.3007573935251396
GARNL3	0.3006932747204752
TMEM183A	0.3005716681266357
LAMP1	0.30053747275696663
PCP4	0.30052560285379626
KANK4	0.3003622250574994
OR7G3	0.3003149533514565
ZNF225	0.30029153961740773
CPT1A	0.30024847349736866
NGFR	0.3001842102008724
PLEK	0.30017312455029077
MCOLN1	0.30014013725720523
CLCA1	0.29991216110032093
TMEM202	0.2992753205382767
ERCC6L2	0.29914134573092505
BAD	0.2989597369071136
TERF1	0.29862531159703726
EIF3B	0.2985391207053362
ANGPTL2	0.29845320271618375
DNAH12	0.2984068018657722
PLA1A	0.2981294474776713
GLB1L3	0.2980315812204959
ASB13	0.2978737653903071
FAM89B	0.29771768856882685
STX3	0.2976490457771006
SYCN	0.29754617920399956
SFTA2	0.29751733982929685
SMPX	0.29750764584506434
ERICH4	0.2974357738732218
RAB33B	0.29739887010906046
RPS6KB2	0.2973367758133344
TAGLN	0.29726437261232125
CASTOR3	0.29723449413434117
NVL	0.29712252502387104
VGLL3	0.297045532894701
ATP9B	0.29670838944263755
RASL11A	0.2966534159864885
LBP	0.29664282441250267
SLC2A2	0.296528811606303
MIXL1	0.2964717246680141
KCNMA1	0.2963296472811939
PECR	0.2963023367087653
PMP22	0.2959831095407197
CEP19	0.2955789352616883
HHIPL2	0.29545378672312134
STC2	0.2954367283716413
SPEG	0.2953414418508127
TLE4	0.29509603576287996
ADAM33	0.2950872198479665
TSPYL4	0.2947693019350663
M1AP	0.29473191854912817
SHTN1	0.29461665221849137
TRUB1	0.2944856886798312
TNFRSF1B	0.2944553884698057
CIZ1	0.2944497593390604
SEMA6A	0.29441562972341484
GALNT18	0.2943098780837483
CAPN5	0.29416601916509955
PDE6D	0.2940482481461651
SYCE1	0.29366306517669305
NMRK2	0.2934661862014342
ERICH6B	0.29346058096891686
MAST1	0.2934213623351995
HEBP2	0.2934152271443837
EEF1E1	0.29326424776147764
AXDND1	0.29323667391384817
PON3	0.2929879794160195
RTL3	0.29283778549012096
SPSB4	0.2926746434981944
PIK3R5	0.2921423073211296
MKRN2OS	0.2920484403507853
GPR142	0.29183923433027137
PON2	0.2917913480329952
SARAF	0.29166403159659055
RGS7	0.29161016612927815
HLA-B	0.2915397635526578
WBP2	0.29147348362664427
C2CD2L	0.29145457835402855
RAVER2	0.2914486941317919
TTC7A	0.2913156535837415
FSIP2	0.291125092365716
CYB5R2	0.29105634886305953
KIAA0319	0.2910278563911725
NSD1	0.2908453199195479
MOSMO	0.2907678607350657
CMYA5	0.2905718308707522
ACTN2	0.29054679019918456
COL5A2	0.2900344497098761
SPINDOC	0.28998439883269617
SPSB2	0.2899188218002021
RGPD3	0.28972536634798124
DLGAP4	0.2893557114760681
KCNK4	0.28933062138412735
HSPA4L	0.28920237980608077
HOXD3	0.28916534907924035
ERV3-1	0.28914050531302
SENP1	0.28894934441394005
AGR3	0.2886514992088789
FOXL2	0.28807129140773646
PRDM5	0.2874374319176773
PPP3CA	0.28686058168668116
CCDC13	0.28675043971918257
PTPRT	0.28660332737936484
SUMO4	0.2865476282018442
LMAN2	0.28639686410789145
PES1	0.28617206546321916
CDH4	0.28601007540792667
NPFFR2	0.28593771203103446
CTH	0.28590397692911285
INO80B	0.2858274518352519
TRMT10A	0.28578258788648225
TMEM59	0.2856747069173883
CYP19A1	0.28567358480232424
MRPS36	0.28563796647619
SEMA3A	0.2854556582665732
BIN3	0.2853259906242333
RIF1	0.28509909245085574
VWA1	0.2850636216803763
PIM1	0.2849317192660187
SIRT6	0.28491141830338385
LSM14B	0.28436849395237934
KRTAP9-7	0.2841772553185971
AHRR	0.28407841811724227
FAM110C	0.284056367327488
ADCY2	0.28399689487689267
ASMT	0.28392526512737404
HELB	0.28389390793214553
BIRC6	0.283723331921409
ODAM	0.2837132200784072
SI	0.2836380199751804
GPT	0.2835334552571174
FANCD2	0.28349125707128936
TBC1D9	0.2834677130546816
RAB21	0.2834233213927006
MAS1	0.2831270535297308
PLIN5	0.28298596416054334
ASPM	0.28266397896924383
BET1	0.2821537123888112
GK2	0.28177166197609915
AREL1	0.2817045466891432
ERI1	0.28165562107788533
SLC35E1	0.2814734803030443
ASB18	0.281392350910558
COLEC10	0.2813865999856171
ATXN7L3B	0.2812514770432312
TUBA3C	0.2810993593078363
RRH	0.2810312965744158
MEA1	0.2808290771814491
PACRGL	0.28077954037072816
ZNF621	0.28073194232575316
IQCN	0.28015894545525094
TACC3	0.2800304803464317
RHBDF2	0.2799218877527686
MRFAP1L1	0.27982490966903717
TPCN2	0.27962642580740543
TMEM241	0.27944692281211614
DBI	0.2794402663256492
RAPGEFL1	0.2793890008138087
SMAGP	0.2789621907757326
MGST1	0.27880669979229344
TRIM34	0.27866668458986066
FAM151A	0.2785054095399919
GTF3A	0.2784303240463087
FAM149A	0.2781500928789382
MBD3L2	0.27805332011394107
ZNF581	0.2778226789321612
SKIV2L	0.27781688609094607
KIF9	0.2777727851662981
ARSA	0.27760960843769034
TMEM239	0.27730707345945765
SCUBE2	0.27722947265544695
EMC8	0.2772216465426762
CARD6	0.2771391281017586
TNP1	0.2771323614000097
C3orf84	0.2770751444234409
GABARAPL2	0.27696573337368846
C19orf73	0.27642676718217474
ARG1	0.276297870731429
IL12RB1	0.27627326853039913
PROM1	0.2762071571449936
CD84	0.27588293051607965
FAM207A	0.2758402387348956
FBF1	0.27571430132930813
TEX22	0.2756017298016046
PTK7	0.2755694909922511
PF4	0.27543530375462755
EMC3	0.27542765373530814
DIS3	0.27540434196100894
GNAT3	0.2750911969388425
P2RY4	0.27481328189709353
FGFBP3	0.27471951770326813
VAMP7	0.27466495374050776
ALKBH8	0.27465899587984516
PTPMT1	0.274380427451443
PLIN3	0.27402323750275287
SOX5	0.27356108723108563
GNG12	0.2734733429492251
CLDN3	0.27345463667490083
GPR152	0.27331375654415724
ZNHIT1	0.273195826637305
CRYL1	0.2731200406250449
CEP83	0.2729281474498785
SLC2A1	0.27263067226780163
LMO1	0.2724490964054853
UQCRH	0.2722841831143098
COX8C	0.2722514228623448
BCAN	0.272241967402604
DHCR24	0.2721981270179898
ARID4B	0.27216429290377997
E4F1	0.27166995567127095
MARS	0.2714758612835646
SP3	0.2714550522886453
SAP25	0.2712828859580212
DDX43	0.2712407588881748
SGSM1	0.2707969654785684
DNAJC30	0.2707759952459308
TSPAN3	0.2707679401057487
WWP1	0.27019740502761586
LY6G6D	0.2701676104104377
THAP5	0.2700702866202662
CDC16	0.2700231602491308
PMP2	0.26994224305580783
HMOX1	0.26990227375518155
ARHGAP20	0.26926929341712413
AMZ1	0.2691907592806973
OR4C15	0.26917677638474363
TMEM233	0.26908061438946074
FASTK	0.2689984140450863
FAM83A	0.2688757173582591
BIN1	0.2688372335640213
PODXL	0.26870284083563073
TVP23B	0.26868297924096146
RFTN2	0.2686528869841205
KDM4D	0.26863401130886705
IL1F10	0.2685168967401295
TRAPPC8	0.26843030338578006
LBX1	0.2682259649690483
CHST10	0.2681588488016362
KCNIP1	0.26809159869368043
PCDHGA5	0.26800888623586194
C7orf33	0.26797752479019743
JMJD4	0.2679267366810272
ART5	0.26782564514153734
CSNK1A1	0.26769736327379884
SPRYD7	0.26763729824398474
CAPRIN1	0.26762117392043117
IFITM2	0.2675454448061359
AGTR2	0.2675213030932933
FOXD4L6	0.2674176248084783
ARSG	0.2674164264429604
ATP1B1	0.26735776763314123
KRTAP10-5	0.2671571094467184
ZNF45	0.26699671734308217
SMCP	0.2668542711869545
CHAMP1	0.26675025793391133
ITGB7	0.2664316562233261
VMA21	0.26632698874214555
TRAF3IP1	0.2661748259976283
FBXO30	0.2661176285712339
IL22RA2	0.265936933297802
STARD5	0.2659139874158414
VCAN	0.26569982560026056
DEGS2	0.2655958926519436
GNPTAB	0.26529643359320393
ZBED8	0.26505065666915445
SPDYE2	0.26504743135338527
PPFIA2	0.264797088035462
GALK2	0.26474887244998313
CEP85L	0.2646000985299579
ACMSD	0.2643768055110233
FXYD4	0.2643466989988964
DSC2	0.264271710775118
KAT2B	0.2641046167572444
HECTD3	0.26407217798808424
NNT	0.2637901262683007
ANXA6	0.26350562581632714
TMEM121	0.26347521023551373
ELAC2	0.26336878178398065
LRRC3B	0.26335764467926887
PRR32	0.2629159459038443
SLC26A10	0.26270837711816764
MS4A2	0.26267378437808714
UGT2A3	0.2626603029988314
BRSK1	0.2626205067290453
SHC2	0.262516632279837
TAF4B	0.2625110172449786
ARRDC3	0.2622832991861332
IL17RC	0.2620501935094535
CCDC126	0.26197070495077257
CTTN	0.2614584928910334
FSHR	0.26136517303797724
TOX3	0.2612914185592759
SERGEF	0.26124802269167896
TSGA13	0.26115780163447183
ADAMTS16	0.26105060461912666
SPHK1	0.26102572549293196
MALL	0.26094731144199423
ENTPD2	0.2608668671619876
ANXA7	0.26079627131571265
SMARCA5	0.26077403549612005
SELENOP	0.26074209783316443
TIFA	0.2606262118870278
ZNF107	0.26060087494326967
SETMAR	0.26049621335738354
KRT2	0.2601646519286824
TTI1	0.25972672541998876
PYGM	0.25961282786124235
AP3S1	0.25959337516453596
HIST1H2BH	0.2593254831475029
ACOT9	0.25914909089114185
SERPINB3	0.25897097203819486
OR2B3	0.258450310835436
ZNF608	0.258323679800267
SLC25A32	0.2581744456944251
BLID	0.2579830849575114
SPATA31A3	0.2579509084870582
TRHR	0.2579287318750876
CSH1	0.25786135103749497
EPB41	0.25769240488376133
FILIP1L	0.25730426518466365
TTC9	0.2571151373241621
RPL21	0.2570456275922397
TCEAL6	0.2570031956920635
PEAK3	0.25688537656460675
CLEC10A	0.25686738023703
SIKE1	0.25682820451718674
GJA9	0.2565220801677392
C19orf24	0.25631313578064246
KIF16B	0.2562815546283308
MYL3	0.2560514039006632
SPATC1L	0.2560369174894712
HAAO	0.25601338236772014
NPIPA1	0.25597989630935414
ITGB8	0.2559693126636761
CGA	0.25581597405600087
VPS33A	0.2557796961363613
PRKCD	0.255539357573931
ZNF208	0.2554642714758756
AMMECR1L	0.2553591959995987
KIAA1107	0.2553342035508419
CA5A	0.2552267511193916
PSG1	0.2550441707845972
GCNT3	0.2550288565236258
LIMD2	0.25477289806281245
OR3A2	0.2542815677316692
MARCH11	0.25421844486139145
SYBU	0.25396258993410664
USP39	0.253938192181346
C18orf32	0.25384675046482197
ACSM5	0.25380596182010706
KRTAP19-8	0.2537832345344679
HSF1	0.2536966785777592
FKBP2	0.25360414840372925
IL10RA	0.25333900404155973
P2RY12	0.2533267543487053
TARBP2	0.2532132434817231
LIN7A	0.2531078142313791
RHOJ	0.2530920369469843
EBLN2	0.2526300251273342
FBXO24	0.25260442416426304
CAPN1	0.2523085377856201
C12orf60	0.2521822266335842
KRT16	0.25213984736431383
EMC7	0.25212446313398357
CA8	0.25198898688994276
CAMK1G	0.25196262440290834
RNH1	0.2517765126589213
FUT5	0.25146639869993115
SERP1	0.25125886013558096
SV2C	0.2509339588123187
MPI	0.25065806466114815
ANKRD13B	0.2506440754842992
ACVR2B	0.2503169328969492
ALPP	0.2502414966311991
CNFN	0.2495084894251714
ZNF71	0.24933476663345153
ARSH	0.2493013940863584
REV3L	0.24915651121770696
KRT19	0.24907449443173915
WDR75	0.2490041653172611
HIST1H2AK	0.24889344760263676
TMEM211	0.24859975115313268
TOM1	0.24859343412334214
KIR2DL1	0.24845814531489943
RABIF	0.24841469245020553
AGBL4	0.24841264280088537
TAS2R41	0.2482856717433625
C8orf88	0.24826214956276474
LCMT1	0.24812879408579763
ARHGDIG	0.24812612101335038
INMT	0.2480957699112127
ZNF827	0.24756341039129026
SNAP47	0.2473038997222447
HEPH	0.2472216679650845
ADIG	0.24695519103589497
PCDH18	0.2469126645942052
UBE2Z	0.24682457032673863
OR1F1	0.2465937780637242
DEF6	0.246245931849338
ANXA1	0.24616762019709973
SAMSN1	0.24614118551587627
SLC17A8	0.24575365748500236
ZFP37	0.24573288883207706
SHISA3	0.24566388188130453
MT1B	0.24566384319781054
MFSD11	0.24549345675016032
FEN1	0.24521120266243326
OBSL1	0.24467744965645227
WDR48	0.24459252405371637
SRPK1	0.24450466397327933
SIX4	0.24435063447829927
GAPDH	0.24414432608987646
FAM217A	0.24355313896608427
SLC41A3	0.24337406665758024
TRPC3	0.2433203695995422
POT1	0.24316707421998832
HPS5	0.24301874791152744
CADM2	0.2430153937449951
DEFB4B	0.2429379296930595
S100G	0.24285841012637507
PCDHA6	0.2425462408651594
NBR1	0.24222213892084513
HIBCH	0.24220433504163724
CCL20	0.24206003299980833
DHTKD1	0.24190760143698414
CCDC198	0.24187142108914797
CCDC50	0.2416897208183532
NPB	0.24164595403785674
PRKX	0.24159828459590252
TRDMT1	0.24148517426123914
AARSD1	0.24144811825755136
FKBP11	0.24134168180956272
ZDBF2	0.24102302153353264
IL1RAP	0.24077889667761337
SDCCAG8	0.24074934282373395
HPS3	0.2405606143678859
TSPYL2	0.2404981940333062
HMOX2	0.2404369599004956
GCAT	0.24021180644851162
AGAP6	0.2400320240436293
ZDHHC14	0.23992126144223716
RDX	0.23988869824604409
SYT1	0.23968977357262097
COL21A1	0.23966893111772375
TRIM23	0.23957934654141932
CRYBA4	0.23955660348522537
FAM83G	0.23953201441896113
CXCL5	0.23941159843777832
JDP2	0.23922537166205096
PHOSPHO2	0.23917263627644395
SPACA9	0.2391576181045689
SLC9B2	0.23909257358738267
OR5AK2	0.23902468288065548
RTKN	0.23893105900692388
ADCY1	0.23888399788377912
TOMM40	0.2387676292257344
KBTBD4	0.23874660138356113
TCF21	0.23834625191618264
RNF139	0.23825051667968714
SLC35D3	0.23820192479377966
LAS1L	0.23764862524058228
TRIT1	0.23764382864440978
ANKEF1	0.23743983641103067
GOLGA8B	0.23734609149866256
OR2T29	0.2372836923295871
CBY3	0.23719722870930102
RELL1	0.23696493284224052
ANKRD10	0.23675784148132262
NFIA	0.23661573288757953
DDX24	0.23653469970151533
TM4SF19	0.23651951044173172
SMTN	0.23618151594325965
XKR3	0.23615696533669123
LILRB4	0.23611008964127933
ALS2CL	0.2360223374718022
HVCN1	0.23586700142821598
OSGIN1	0.235608204611163
CEP295	0.23535624017669604
AACS	0.2352471892892852
RNPEP	0.235044212515778
CYTIP	0.23489735073522036
SIGLEC5	0.23488254044609702
GUCY1A1	0.23472342388701198
FLCN	0.23459367201977602
PPM1G	0.23456467025951186
INIP	0.2345255564195078
C9orf84	0.23448476365295096
FAM184A	0.23444922492165113
GHDC	0.2344077991488514
PURA	0.23429511769861777
TAF5	0.23383980598692633
EPHB4	0.23360566119333284
MEGF9	0.2333142968649746
OPRL1	0.2332718128945869
TTC30A	0.2332161924121123
CCDC88B	0.2332149592291203
POLH	0.23317403941510087
CSNK1G2	0.2331209634657688
GDNF	0.23301722110331133
ART3	0.23283572961663668
CARD17	0.23269354061122174
AASDH	0.2324963515941435
CRB2	0.23248670408028518
CCL3	0.2323257172824974
NTRK3	0.23224441332224519
GRM1	0.23222916415131425
LDLRAD4	0.23195382326746425
ERP27	0.2319199845102264
FAM107B	0.23184622048739445
ZNF20	0.2314493574325798
SULT6B1	0.23127178137548488
STK25	0.23123383520335697
RPGRIP1L	0.23112931457120026
ACVR1C	0.2309819668271028
HGD	0.23089451828935773
UBAP1L	0.2308362956151985
SULF1	0.23049440168929475
PCYT1B	0.2304645047643149
TMEM251	0.23022365716253926
SLC17A9	0.23006005777478752
CDX2	0.23002431748263077
NEXMIF	0.22986670249773344
BPNT1	0.22982770453537632
SPATA5	0.22977095567834832
CEP126	0.2297045910969887
TBXAS1	0.22947127198367231
CALY	0.2292418701261624
IRF3	0.2289797990652635
LRRC14B	0.2289621244935186
SPAG17	0.2287479980757721
GAL3ST2	0.22859789839152883
LY75	0.22859400515035722
ZNF384	0.2284746274569782
OR4F15	0.22846701424106267
OR2J1	0.22845500888364295
WIPF3	0.2284162308412304
NOMO2	0.22837500950934816
IL15	0.22802075833230162
GPR31	0.22800927226420856
ZNF134	0.22797990875193275
OR8B4	0.2276710302252517
ALG11	0.22742965484834224
TCAIM	0.2274211481227805
CAMK2N1	0.22698440973786987
C12orf4	0.22692785307744154
AKR7L	0.22688561812355995
ALG10B	0.22685131343223475
IAH1	0.2267986619933861
KCNH6	0.22676503499304848
TES	0.2263384538868607
NUDC	0.22623916776754338
TMEM177	0.22601635841491666
NPNT	0.22594272461165021
CHRD	0.22570767095355956
ZNF32	0.2256841164136351
PRKAR2B	0.22566361370396146
KLHL29	0.2256404625364286
CNOT11	0.225624122017437
ASB1	0.2255580024069532
FDXR	0.22541130442451945
JHY	0.22539655090845098
FKBP3	0.2253950225759485
ETV1	0.22536583612045716
NOS1	0.22533454811994544
LLPH	0.2251831282809384
CFAP43	0.22516807111736142
MARCH10	0.22499874811518658
ARHGEF3	0.22482876838640337
RAB15	0.22480453348626578
MORN3	0.22476810170582862
CDKL4	0.22474980139276465
MMP28	0.2246810556683405
SOX14	0.22464313918515547
CDK2	0.22464158480167046
CUEDC2	0.22445857397735414
CCDC142	0.22440061831170288
MYO6	0.22417835055743213
ADGRB2	0.22404631973589942
TMEM234	0.22399076318492975
RSPO4	0.2239521080807839
ART4	0.22378075154845473
FABP12	0.2237633014030832
TAF15	0.2236019149140617
RPS15	0.223537519105097
PCCA	0.223273115679983
CCDC129	0.22303688633147287
SMARCC1	0.22303148608328008
MAPK10	0.22271571816630847
IFNA14	0.22266469580391893
C1orf127	0.22258108717644043
OR4D10	0.22240003618937015
CMC4	0.22237102517611548
CCL4L2	0.2223582354241577
HMGB4	0.222293201057045
OR6C1	0.22225489283376856
CAMK2D	0.22203521872045617
AEBP2	0.22201054325404126
SNPH	0.2219281017429763
HSPA12B	0.2218963195230934
MYH7	0.22188990487127214
PPBP	0.22174566552576927
IRF2	0.22170817382095423
PRR5	0.2216764661832046
DNAL1	0.22164581414389425
UBLCP1	0.2216242116605323
DHX36	0.22152185112041006
SDHAF3	0.22149830792421582
GALNT8	0.22145274846408836
FREM3	0.2213703266377486
LCE2D	0.22125419807848912
VSIG10	0.2210832323774683
HOOK1	0.22074746982656718
HLA-DRB1	0.22055597969665108
PROB1	0.22041586589063836
PRMT6	0.21990396491441233
CAPNS2	0.2198406473304953
ZNF74	0.21982988522877034
TTLL5	0.2198066211659052
IFT172	0.21969856191761122
PTP4A3	0.21968673788417456
ABCA7	0.21961719256184292
ZNF789	0.21930414791317226
AKAP11	0.21928598696765647
CYP2C8	0.21912591402475382
WDR91	0.21909627692035483
HACD4	0.21905728091635143
ENTHD1	0.21896090748904093
A2ML1	0.21891692798253787
WDR43	0.2188670727952398
DLX6	0.21884424998879634
ISYNA1	0.2187560914794657
FAM47B	0.21865946986667328
